cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f0f,67fe0a3c9694fc7dde083b04,כלבלב נבון דובר עברית פישר פרייס,1,2025-04-01
67fed1e20be9d53c056a2f0f,67fe03259694fc7dde082b5e,"תפומצה מקמח תפו""א, 300 גרם",2,2025-04-01
67fed1e20be9d53c056a2f0f,67fe09269694fc7dde083662,"קישואים, מחיר לפי משקל",1,2025-04-01
67fed1e20be9d53c056a2f0f,67fe07a99694fc7dde0833c1,"סויה לבישול 14%, 250 מ""ל",2,2025-04-01
67fed1e20be9d53c056a2f0f,67fe06c39694fc7dde083239,"רוטב בסיס להכנת לבולונז, 400 גרם",1,2025-04-01
67fed1e20be9d53c056a2f0f,67fe00ef9694fc7dde082781,"שניצל אמיתי ביתי, 700 גרם",2,2025-04-01
67fed1e20be9d53c056a2f0f,67fe06889694fc7dde0831f8,"נוזל לניקוי כלים קלאסי, 750 מ""ל",1,2025-04-01
67fed1e20be9d53c056a2f0f,67fe05199694fc7dde082f4b,"מרכך ומבשם למייבש אולטרה פרש, 750 מ""ל",2,2025-04-01
67fed1e20be9d53c056a2f0f,67fe09d89694fc7dde083969,ענבים אדומים,2,2025-04-01
67fed1e20be9d53c056a2f0f,67fe07d79694fc7dde08344e,"ופל במילוי קרם עם אגוזי לוז, חמישיה 5 * 38 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe0a119694fc7dde083a65,"מי פה ירוק, 150 מ""ל",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe018a9694fc7dde0828bd,"מלח למדיח כלים, 2 ק""ג",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe01839694fc7dde08289c,"קטשופ, 700 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe0a159694fc7dde083a7e,"משחת שיניים אקסטרה פרש, 75 מ""ל",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe04199694fc7dde082ced,קיסמי מברשת דו צדדיים,1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe08c79694fc7dde0835ab,"משחת שיניים לילדים בטעם מיץ ענבים, 70 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe03c79694fc7dde082c76,"בורקס במילוי תפוחי אדמה, 800 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe02129694fc7dde082984,"גלידל שלגונים בטעם וניל מצופה תות 0%, שמיניה 8 * 50 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe00ef9694fc7dde08277b,"שניצל תירס טבעול, 693 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe00af9694fc7dde082709,"עגבניות מקולפות חתוכות לקוביות, 800 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67f3b3f9199c88e1ca855aff,"חלב 1% קרטון, 1 ליטר",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe08149694fc7dde083499,סיגריות נקסט לייט פיין ארוך,2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe071e9694fc7dde0832fa,"פרחי כרובית מהדרין קפוא, כשרות בד""ץ, 600 גרם",3,2025-04-02
67fed1e20be9d53c056a2f0f,67fe06b89694fc7dde083226,"רטבי טבסקו אדום + ירוק מתקן, זוג 2 * 60 מ""ל",3,2025-04-02
67fed1e20be9d53c056a2f0f,67fe03919694fc7dde082c34,"דבש טהור מפרחי בר לחיץ, 400 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe023a9694fc7dde0829dd,"קוסקוס דק, 350 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe05809694fc7dde08300b,"אבקת אפיה ללא אלומיניום אלומנים וללא גלוטן עתיד ירוק, 600 גרם",3,2025-04-02
67fed1e20be9d53c056a2f0f,67fe09b89694fc7dde0838cf,"כמון מזרחי, 100 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe018b9694fc7dde0828c9,"מלח ים דק, 500 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe071e9694fc7dde0832fa,"פרחי כרובית מהדרין קפוא, כשרות בד""ץ, 600 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",2,2025-04-02
67fed1e20be9d53c056a2f0f,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe08579694fc7dde0834e4,נרות אותיות זהב,1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe023a9694fc7dde0829df,"קוסקוס דק, 350 גרם",4,2025-04-02
67fed1e20be9d53c056a2f0f,67fe09cf9694fc7dde083937,"מיונז אמיתי מביצי חופש, 170 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0f,67fe027b9694fc7dde082a91,"גזר גמדי, 800 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fae7ff738731a4c1d37d1b,"פיינט ניו יורק סופר, 500 מ""ל",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe036f9694fc7dde082bd5,"קפה טורקי, 200 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe04229694fc7dde082d0a,"תפוח בננה ותות, 110 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe043d9694fc7dde082d7a,"אפונת עדינה מוקפאת, 600 גרם",2,2025-04-03
67fed1e20be9d53c056a2f0f,67fe06c39694fc7dde08323d,"רוטב עגבניות פומודורו, 400 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe06c89694fc7dde083260,"סירופ בטעם ענבים דיאט, 1 ליטר",2,2025-04-03
67fed1e20be9d53c056a2f0f,67fe097f9694fc7dde0837dd,"נקניקיות פרגיות, 300 גרם",2,2025-04-03
67fed1e20be9d53c056a2f0f,67fe09af9694fc7dde0838ac,"טחינה בארכה 100% שומשום, 500 גרם",2,2025-04-03
67fed1e20be9d53c056a2f0f,67fe03889694fc7dde082c1f,"שוקולד פרה לבן עם עוגיות, 100 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fae4939185ef5995418a9d,"קורנפלקס, 500 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67f2a963d68f6ed90222b108,"שוקולד במילוי קרם נוגט, 100 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde08363d,"פלפל חריף ירוק, מחיר לפי משקל",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe0a029694fc7dde083a31,"משחת שיניים הגנה כפולה, 75 מ""ל",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe07d69694fc7dde083440,"ופל בלגי בטעם לימון, 200 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe04e89694fc7dde082ebc,"מסטיק ללא סוכר בטעם מנטה, 60 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe06179694fc7dde083120,"תבלין ראס אל חנות, 70 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe07ef9694fc7dde083478,"מוסקט טחון, 40 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe07b69694fc7dde0833f3,"מוגזים בטעם תפוז אדום ופטל שחור, שישיה 6 * 330 מ""ל",2,2025-04-03
67fed1e20be9d53c056a2f0f,67fe02579694fc7dde082a3e,"סכיני גילוח חד פעמי, 5 יחידות",1,2025-04-03
67fed1e20be9d53c056a2f0f,67fe04e89694fc7dde082eac,"מסטיק בטעם פירות מרענן, 64 גרם",4,2025-04-04
67fed1e20be9d53c056a2f0f,67fe0a039694fc7dde083a37,"משחת שיניים פסים מרעננים וג'ל להגנה מפני עששת, 100 מ""ל",3,2025-04-04
67fed1e20be9d53c056a2f0f,67fe03c79694fc7dde082c70,"בורקס גבינה ללא גלוטן, 500 גרם",1,2025-04-04
67fed1e20be9d53c056a2f0f,67fe07719694fc7dde08334f,"יוגורט פרוביוטי 3%, 200 גרם",2,2025-04-04
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",2,2025-04-05
67fed1e20be9d53c056a2f0f,67fe07d79694fc7dde08344e,"ופל במילוי קרם עם אגוזי לוז, חמישיה 5 * 38 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe0a119694fc7dde083a65,"מי פה ירוק, 150 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe018a9694fc7dde0828bd,"מלח למדיח כלים, 2 ק""ג",2,2025-04-05
67fed1e20be9d53c056a2f0f,67fe01839694fc7dde08289c,"קטשופ, 700 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe02d39694fc7dde082aff,"ביסלי חטיף חיטה בטעם פיצה, 70 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe09a09694fc7dde083872,"חלה קלועה, 650 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe018b9694fc7dde0828c5,"מלח ים דק, 250 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",3,2025-04-05
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe054d9694fc7dde082fc6,"נייר מגבת גלילים באורך כפול, יש, 6 גלילים",4,2025-04-05
67fed1e20be9d53c056a2f0f,67fe03669694fc7dde082bb4,"תירס מהשדה בלי תוספת סוכר, 335 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe023a9694fc7dde0829dd,"קוסקוס דק, 350 גרם",2,2025-04-05
67fed1e20be9d53c056a2f0f,67fe03919694fc7dde082c3e,"דבש טהור מפרחי בר, 350 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe098a9694fc7dde083811,"סלמי מעושן איטלקי זוגלובק, 300 גרם",2,2025-04-05
67fed1e20be9d53c056a2f0f,67fe012e9694fc7dde0827ec,"אורז בסמטי קלאסי, 1 ק""ג",2,2025-04-05
67fed1e20be9d53c056a2f0f,67fe03c79694fc7dde082c72,"בורקס במילוי גבינה, 800 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe09f89694fc7dde0839ed,"דאודורנט ג'ל פאוור ספורט, 85 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe062f9694fc7dde083157,"ירקות חמוצים בסגנון, 500 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",4,2025-04-06
67fed1e20be9d53c056a2f0f,67fe06ad9694fc7dde08320d,מתאם למצת TYPE C,1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe09a79694fc7dde083889,"שוקולד במילוי קרם נוגט, 100 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",2,2025-04-06
67fed1e20be9d53c056a2f0f,67fe028b9694fc7dde082ab2,"עוגה בטעם דבש, 270 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe008b9694fc7dde0826e2,"קוטג' 9%, 250 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe08149694fc7dde08349d,סיגריות נקסט לייט פיין,1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe09e99694fc7dde0839b9,"תה קר בטעם אפרסק, 330 מ""ל",4,2025-04-06
67fed1e20be9d53c056a2f0f,67fe06569694fc7dde0831c0,"ממרח עוגיות לוטוס קרמל, 400 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe037f9694fc7dde082bfe,"זיתים ירוקים שלמים בינוניים, 340 גרם",4,2025-04-06
67fed1e20be9d53c056a2f0f,67fe00f69694fc7dde082796,"סוכר לבן צנצנת, 1 ק""ג",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe02d39694fc7dde082b0d,"ביסלי ברביקיו, 70 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe00af9694fc7dde082701,"עגבניות מרוסקות חתוכות לקוביות, 260 גרם",3,2025-04-06
67fed1e20be9d53c056a2f0f,67fe05109694fc7dde082f1a,"שמפו קרטין לשיער שעבר החלקה, 400 מ""ל",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe09389694fc7dde0836b7,"קלמנטינה, מחיר לפי משקל",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe021e9694fc7dde082997,"ריצפז פרש בניחוח מרכך הכביסה אולטרה, 2 ליטר",2,2025-04-06
67fed1e20be9d53c056a2f0f,67fe06e79694fc7dde0832b5,"פריכיות דגנים דקות ונימוחות, 120 גרם",2,2025-04-06
67fed1e20be9d53c056a2f0f,67fe037f9694fc7dde082bfc,"זיתים ירוקים מנזנילו נטולי גלעין, 275 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe08979694fc7dde08354e,דנוור סטייק,1,2025-04-06
67fed1e20be9d53c056a2f0f,67fe06cf9694fc7dde083281,"סירופ מייפל טהור, 189 מ""ל",2,2025-04-06
67fed1e20be9d53c056a2f0f,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe0ab19694fc7dde083b52,"מים בטעם תפוח, 500 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe02129694fc7dde082984,"גלידל שלגונים בטעם וניל מצופה תות 0%, שמיניה 8 * 50 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fd3d6f3eb9e05c1eb154d0,"קורנפלקס ללא גלוטן תלמה, 500 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe0a119694fc7dde083a67,"מי פה מנטה מרענן, 500 מ""ל",2,2025-04-08
67fed1e20be9d53c056a2f0f,67fe01a29694fc7dde0828e2,"שוקולד פרה במילוי תות מגדים חלב, 100 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe06089694fc7dde0830e6,"אגוז מלך קלוף מימונס, 100 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe09af9694fc7dde0838ac,"טחינה בארכה 100% שומשום, 500 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe05d79694fc7dde083092,"אבקה להכנת משקה קפה בטעם קפוצ'ינו, 10 * 125 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe0a009694fc7dde083a27,"מרכך שיער הזנת לחות אלוורה, 250 מ""ל",2,2025-04-08
67fed1e20be9d53c056a2f0f,67fe01a29694fc7dde0828e4,"חטיף קינדר שוקולד במילוי קרם חלב, 200 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe03e69694fc7dde082c93,"טורטיה חיטה מופחתת קלוריות, שישיה 6 * 270 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe01569694fc7dde08283f,"לימון, מחיר לפי משקל",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe04199694fc7dde082ced,קיסמי מברשת דו צדדיים,2,2025-04-08
67fed1e20be9d53c056a2f0f,67fe097f9694fc7dde0837db,"נקניק קבנוס מעושן, 120 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe04be9694fc7dde082e72,"מעדן בטעם שוקולד 0%, 130 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe04129694fc7dde082cc6,אוקסי פאוור ג'ל מסיר כתמים לכביסה לבנה,1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe04c79694fc7dde082e8d,"מילקי קורנפלקס, 141 גרם",2,2025-04-08
67fed1e20be9d53c056a2f0f,67fe08a89694fc7dde08356d,"מילוי למכשיר אוטומטי בניחוח יערות גשם, 228 מ""ל",2,2025-04-08
67fed1e20be9d53c056a2f0f,67fcd13da94f1553e3728a83,"שקדי מרק כשל""פ, 200 גרם",2,2025-04-08
67fed1e20be9d53c056a2f0f,67fe00ee9694fc7dde082777,"שניצל ג'ונגל, 700 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe09199694fc7dde08361e,בצל ירוק,1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe07a89694fc7dde0833b9,"סויה בהירה הלתי בוי, 300 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fd3edc3eb9e05c1eb1555d,"קורנפלור, 200 גרם",3,2025-04-09
67fed1e20be9d53c056a2f0f,67fe09e39694fc7dde083994,"יין כרמל סלקטד אמרלד ריזלינג, 750 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe022e9694fc7dde0829ba,"אבקת מרק, 400 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe06c39694fc7dde08323d,"רוטב עגבניות פומודורו, 400 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe08c99694fc7dde0835ad,"משחת שיניים לילדים טום וג'רי בטעם ענבים, 50 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe05039694fc7dde082ef5,"חומוס עשיר ב 50% טחינה גולמית, 400 גרם",2,2025-04-09
67fed1e20be9d53c056a2f0f,67fe07bb9694fc7dde083410,"קראנצ' שוקולד חלב ביסקוויט, 100 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",2,2025-04-09
67fed1e20be9d53c056a2f0f,67fe09199694fc7dde083626,"בצל קצוץ, 600 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0f,67c22aa67269dc095ae8a1cb,"חלב תנובה טרי 3% בקרטון, 1 ליטר",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",2,2025-04-09
67fed1e20be9d53c056a2f0f,67fe00af9694fc7dde0826fb,"עגבניות מרוסקות, 240 גרם",2,2025-04-09
67fed1e20be9d53c056a2f0f,67fa83fa4fa37d5a81e077b4,"תפוח אדמה אדום ארוז, מחיר לפי משקל",2,2025-04-09
67fed1e20be9d53c056a2f0f,67fe094a9694fc7dde08370a,"חזה עוף קפוא עד""ח יחידות 1",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe00d29694fc7dde082741,"ביצים M, 18 יחידות",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",1,2025-04-09
67fed1e20be9d53c056a2f0f,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",1,2025-04-10
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",1,2025-04-10
67fed1e20be9d53c056a2f0f,67fe036f9694fc7dde082bd3,"קפה נמס, 200 גרם",1,2025-04-10
67fed1e20be9d53c056a2f0f,67fe05769694fc7dde082ff2,"דייסת דגנים וניל, 200 גרם",3,2025-04-10
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe05039694fc7dde082ef5,"חומוס עשיר ב 50% טחינה גולמית, 400 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe07209694fc7dde083300,"פרחי כרובית קפואים יכין, 600 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0f,67f3b3f9199c88e1ca855aff,"חלב 1% קרטון, 1 ליטר",3,2025-04-11
67fed1e20be9d53c056a2f0f,67fe05199694fc7dde082f3f,"מרכך כביסה מרוכז אולטרא פרש, 1 ליטר",2,2025-04-11
67fed1e20be9d53c056a2f0f,67fe02f69694fc7dde082b41,"בייגלה מקלות עם מלח, 400 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe09629694fc7dde083775,"דגי קילקה שלמים ברוטב עגבניות, 144 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe07b69694fc7dde0833f3,"מוגזים בטעם תפוז אדום ופטל שחור, שישיה 6 * 330 מ""ל",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe02b39694fc7dde082acb,"עוגיה בראני בראוניס, 85 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe09f39694fc7dde0839d2,"קרם גוף וניל ופלפל ורוד, 500 מ""ל",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",1,2025-04-11
67fed1e20be9d53c056a2f0f,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",2,2025-04-11
67fed1e20be9d53c056a2f0f,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",2,2025-04-11
67fed1e20be9d53c056a2f0f,67fe021f9694fc7dde08299f,"תרכיז ריחני לניקוי רצפות מלון חלומי, 2 ליטר",2,2025-04-11
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-12
67fed1e20be9d53c056a2f0f,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",1,2025-04-12
67fed1e20be9d53c056a2f0f,67fe08579694fc7dde0834e4,נרות אותיות זהב,3,2025-04-12
67fed1e20be9d53c056a2f0f,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",1,2025-04-12
67fed1e20be9d53c056a2f0f,67fe023a9694fc7dde0829df,"קוסקוס דק, 350 גרם",2,2025-04-12
67fed1e20be9d53c056a2f0f,67fe09cf9694fc7dde083937,"מיונז אמיתי מביצי חופש, 170 גרם",2,2025-04-12
67fed1e20be9d53c056a2f0f,67fe06ad9694fc7dde08320d,מתאם למצת TYPE C,2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe09a79694fc7dde083889,"שוקולד במילוי קרם נוגט, 100 גרם",2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe028b9694fc7dde082ab2,"עוגה בטעם דבש, 270 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe008b9694fc7dde0826e2,"קוטג' 9%, 250 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe07bb9694fc7dde08340a,"שוקולד פרה פיצפוצי אורז, 100 גרם",4,2025-04-13
67fed1e20be9d53c056a2f0f,67fe062f9694fc7dde083161,"ירקות חמוצים בטעם ביתי, 500 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe008b9694fc7dde0826d6,"קוטג' 5%, 250 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe08579694fc7dde0834e8,"נרות ריחניים משובחים בניחוח וניל, 50 יחידות",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fae7ff738731a4c1d37d15,"גלידת פיינט שוקולד אגוזים בן גריס, 500 מ""ל",2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",4,2025-04-13
67fed1e20be9d53c056a2f0f,67fe04bc9694fc7dde082e6a,"מעדן הגולן בטעם שוקולד מריר, 125 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe09be9694fc7dde0838e8,"כורכום טחון בשקית מימון, 80 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe00e39694fc7dde082762,"עוף שלם טרי, מחיר לפי משקל",2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe07a99694fc7dde0833c1,"סויה לבישול 14%, 250 מ""ל",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe00af9694fc7dde082701,"עגבניות מרוסקות חתוכות לקוביות, 260 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fae4939185ef5995418aa1,"קורנפלקס שופרסל, 750 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe00f69694fc7dde082798,"סוכר דמררה קלאסי, 1 ק""ג",2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe08579694fc7dde0834e4,נרות אותיות זהב,2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe023a9694fc7dde0829df,"קוסקוס דק, 350 גרם",1,2025-04-13
67fed1e20be9d53c056a2f0f,67fe09cf9694fc7dde083937,"מיונז אמיתי מביצי חופש, 170 גרם",2,2025-04-13
67fed1e20be9d53c056a2f0f,67fe01729694fc7dde082885,"גבינה צהובה טבעונית פרוסות בטעם קלאסי, 200 גרם",1,2025-04-14
67fed1e20be9d53c056a2f0f,67fe01569694fc7dde08283f,"לימון, מחיר לפי משקל",1,2025-04-14
67fed1e20be9d53c056a2f0f,67fe00ee9694fc7dde082779,"שניצל דק צמחוני בטעם צ'ילי, 564 גרם",2,2025-04-14
67fed1e20be9d53c056a2f0f,67fe04969694fc7dde082dfe,"חמאה מפינלנד ללא מלח, 200 גרם",1,2025-04-14
67fed1e20be9d53c056a2f0f,67fe098a9694fc7dde08380f,"סלמי מעושן בסגנון איטלקי, 300 גרם",1,2025-04-14
67fed1e20be9d53c056a2f0f,67fe06459694fc7dde08319d,"שימורים לחתול בוגר עוף וטונה, 85 גרם",2,2025-04-14
67fed1e20be9d53c056a2f0f,67fe06089694fc7dde0830e6,"אגוז מלך קלוף מימונס, 100 גרם",1,2025-04-14
67fed1e20be9d53c056a2f0f,67fe01839694fc7dde0828a8,"קטשופ 50% פחות סוכר ונתרן, 435 גרם",2,2025-04-14
67fed1e20be9d53c056a2f0f,67fe09d99694fc7dde08396f,ענבים טריים,2,2025-04-14
67fed1e20be9d53c056a2f0f,67fe08979694fc7dde08354e,דנוור סטייק,1,2025-04-14
